0;67\263 2 NONE,67\331 2 NONE,67\260 1 NONE,67\80 2 NONE,67\264 2 NONE,67\171 2 NONE,67\268 28 NONE,67\176 3 title,67\175 3 NONE,67\174 45 NONE,67\458 45 NONE,67\332 1 NONE,67\378 2 NONE,67\462 27 NONE,67\96 27 NONE,67\374 1 NONE,67\371 3 NONE,67\370 26 NONE,67\373 1 NONE,67\372 2 NONE,67\24 3 NONE,67\25 3 NONE,67\26 45 NONE,67\20 2 NONE,67\484 2 NONE,67\388 2 NONE,67\92 28 NONE,67\389 2 NONE,67\269 2 NONE,67\51 2 NONE,67\296 3 NONE,67\293 2 NONE,67\290 1 NONE,67\216 2 NONE,67\349 26 NONE,67\214 2 NONE,67\453 2 NONE,67\454 2 NONE,67\211 2 NONE,67\340 2 title,67\107 3 NONE,67\104 2 NONE,67\344 2 NONE,67\103 28 NONE,67\218 2 NONE,67\54 2 NONE,67\186 2 NONE,67\187 1 NONE,67\239 2 NONE,67\52 2 NONE,67\55 767 NONE,67\183 1 NONE,67\180 1 NONE,67\181 1 NONE,67\448 3 NONE,67\188 2 NONE,67\189 2 NONE,67\466 1 NONE,67\97 2 NONE,67\460 2 NONE,67\357 2 NONE,67\355 48 NONE,67\289 2 NONE,67\288 45 NONE,67\351 2 NONE,67\285 10 NONE,67\280 2 NONE,67\469 3 NONE,67\282 2 NONE,67\204 2 NONE,67\118 2 NONE,67\203 2 NONE,67\202 1 NONE,67\270 2 NONE,67\117 3 NONE,67\116 3 NONE,67\111 2 NONE,67\110 2 NONE,67\441 2 NONE,67\112 2 NONE,67\195 2 NONE,67\197 7 NONE,67\196 55 NONE,67\46 2 NONE,67\190 2 NONE,67\44 2 NONE,67\192 1 NONE,67\425 60 NONE,67\48 2 NONE,67\333 2 NONE,67\468 2 NONE,67\424 3 NONE,67\427 1 NONE,67\470 27 NONE,67\90 6 NONE,67\320 26 NONE,67\321 3 NONE,67\326 2 NONE,67\327 45 NONE,67\278 3 NONE,67\328 1 NONE,67\329 45 NONE,67\49 1 NONE,67\129 3 NONE,67\232 2 NONE,67\233 16 NONE,67\235 10 NONE,67\237 3 NONE,67\120 2 NONE,67\121 2 NONE,67\430 10 NONE,67\123 26 NONE,67\124 26 NONE,67\126 3 NONE,67\81 27 NONE,67\79 1 NONE,67\78 1 NONE,67\76 2 NONE,67\75 10 NONE,67\73 2 NONE,67\60 1 NONE,67\137 2 NONE,67\136 3 NONE,67\135 3 NONE,67\134 1 NONE,67\133 2 NONE,67\334 2 NONE,67\93 2 NONE,67\336 2 NONE,67\338 3 NONE,67\471 2 NONE,67\401 5 NONE,67\139 27 NONE,67\138 45 NONE,67\429 1 NONE,67\9 26 NONE,67\8 3 NONE,67\229 45 NONE,67\228 2 NONE,67\421 330 NONE,67\225 2 NONE,67\223 1 NONE,67\0 2 NONE,67\3 1 NONE,67\220 3 NONE,67\414 2 NONE,67\308 2 NONE,67\436 1 NONE,67\62 3 NONE,67\63 1 NONE,67\65 1 NONE,67\66 1 NONE,67\434 2 NONE,67\330 26 NONE,67\142 2 NONE,67\143 2 NONE,67\140 14 NONE,67\417 3 NONE,67\146 15 NONE,67\147 2 NONE,67\144 3 NONE,67\145 16 NONE,67\406 3 NONE,67\305 2 title,67\300 2 NONE,67\301 2 NONE,67\302 2 NONE,67\303 3 NONE,67\384 2 NONE,67\258 14 NONE,67\381 2 NONE,67\383 7 NONE,67\252 2 NONE,67\253 6 NONE,67\250 10 NONE,67\251 2 NONE,67\256 2 NONE,67\257 2 NONE,67\254 3 NONE,67\19 2 NONE,67\445 2 NONE,67\14 2 NONE,67\17 3 NONE,67\403 2 NONE,67\402 3 NONE,67\319 26 NONE,67\400 2 NONE,67\154 26 NONE,67\157 2 NONE,67\156 2 NONE,67\312 2 NONE,67\408 2 NONE,67\317 2 NONE,67\416 2 NONE,67\314 2 NONE,67\249 2 NONE,67\392 2 NONE,67\391 3 NONE,67\85 2 NONE,67\446 3 NONE,67\396 2 NONE,67\395 3 NONE,67\394 2 NONE,67\410 45 NONE,67\240 3 NONE,67\399 12 NONE,67\245 3 NONE,67\244 27 NONE,67\247 26 NONE,67\309 2 NONE,67\95 4 NONE,67\412 2 NONE,67\443 2 NONE,67\413 2 NONE,67\442 2 NONE,67\499 7 NONE,67\494 1 NONE,67\495 21 NONE,67\496 19 NONE,67\491 2 NONE,67\492 2 NONE,67\274 2 NONE,67\277 45 NONE,67\168 3 title,67\273 12 NONE,67\418 1 NONE,67\166 10 NONE,67\167 2 NONE,67\160 2 NONE,67\161 2 NONE,67\419 2 NONE,67\474 2 NONE,67\41 2 NONE,67\368 1 NONE,67\369 2 NONE,67\366 2 NONE,67\367 2 NONE,67\364 2 NONE,67\94 2 NONE,67\478 1 NONE,67\479 1 NONE,67\348 3 NONE,67\451 2 NONE,67\487 33 NONE,67\45 1 NONE,67\486 2 NONE,67\39 2 NONE,67\482 3 NONE,67\481 2 NONE,67\480 1 NONE,67\37 3 NONE,67\36 1 NONE,67\485 26 NONE,67\34 2 NONE
040195;67\55 1 NONE
040235;67\55 1 NONE
040378;67\440 1 NONE
0404029;67\475 1 NONE
04154;67\55 1 NONE
041659;67\55 1 NONE
041688;67\55 1 NONE
04169;67\55 1 NONE
041718;67\55 1 NONE
04182;67\55 1 NONE
04274;67\55 1 NONE
042833;67\440 1 NONE
0430066;67\223 1 NONE
04342;67\55 1 NONE
04357;67\55 1 NONE
0438996;67\223 1 NONE
0440;67\55 1 NONE
044573;67\234 1 NONE
045188;67\55 1 NONE
045980;67\55 1 NONE
046085;67\55 1 NONE
046351;67\55 1 NONE
04676;67\55 1 NONE
047101;67\55 1 NONE
047637;67\434 2 NONE
04841;67\55 1 NONE
04845;67\55 1 NONE
04858;67\55 1 NONE
04925;67\55 1 NONE
05;67\137 2 NONE,67\403 3 NONE,67\135 5 NONE,67\288 2 NONE,67\156 3 NONE,67\339 1 NONE,67\338 5 NONE,67\171 2 NONE,67\170 1 NONE,67\317 3 NONE,67\175 5 NONE,67\138 2 NONE,67\458 2 NONE,67\85 3 NONE,67\119 4 NONE,67\229 2 NONE,67\228 3 NONE,67\410 2 NONE,67\240 5 NONE,67\225 3 NONE,67\116 5 NONE,67\245 5 NONE,67\0 3 NONE,67\220 5 NONE,67\25 5 NONE,67\26 2 NONE,67\20 3 NONE,67\371 2 NONE,67\62 5 NONE,67\345 1 NONE,67\334 3 NONE,67\277 2 NONE,67\146 2 NONE,67\327 2 NONE,67\395 5 NONE,67\296 5 NONE,67\278 6 NONE,67\167 3 NONE,67\160 3 NONE,67\302 3 NONE,67\303 5 NONE,67\348 2 NONE,67\453 3 NONE,67\90 1 NONE,67\235 11 NONE,67\329 2 NONE,67\237 5 NONE,67\252 3 NONE,67\107 2 NONE,67\174 2 NONE,67\257 3 NONE,67\254 5 NONE,67\450 1 NONE,67\46 3 NONE,67\54 3 NONE,67\448 5 NONE,67\189 3 NONE,67\424 5 NONE,67\445 3 NONE,67\17 5 NONE,67\37 5 NONE,67\423 1 NONE
050;67\36 1 NONE
0501;67\55 2 NONE
050_first_steps;67\75 1 NONE
051118;67\55 1 NONE
051392;67\70 1 NONE
051507;67\55 1 NONE
0517;67\55 1 NONE
05204;67\55 1 NONE
052387;67\55 1 NONE
0524033;67\223 1 NONE
0525874s;67\134 1 NONE
05274;67\55 1 NONE
05477;67\55 1 NONE
05531;67\55 1 NONE
05596;67\55 1 NONE
0565;67\55 1 NONE
05672;67\55 1 NONE
057;67\291 1 NONE
05710;67\55 1 NONE
05837;67\55 1 NONE
05881;67\55 2 NONE
05887;67\55 1 NONE
05907;67\55 1 NONE
059116;67\234 1 NONE
05949;67\55 1 NONE
06;67\137 3 NONE,67\403 2 NONE,67\135 6 NONE,67\334 2 NONE,67\156 2 NONE,67\338 6 NONE,67\171 2 NONE,67\448 6 NONE,67\317 2 NONE,67\175 6 NONE,67\119 4 NONE,67\395 6 NONE,67\228 2 NONE,67\421 1 NONE,67\240 6 NONE,67\225 2 NONE,67\116 6 NONE,67\245 6 NONE,67\0 2 NONE,67\220 6 NONE,67\25 6 NONE,67\20 2 NONE,67\371 6 NONE,67\62 6 NONE,67\257 2 NONE,67\496 7 NONE,67\86 4 NONE,67\85 2 NONE,67\296 7 NONE,67\278 7 NONE,67\306 4 NONE,67\167 2 NONE,67\160 2 NONE,67\302 2 NONE,67\291 2 NONE,67\348 5 NONE,67\453 2 NONE,67\235 4 NONE,67\237 6 NONE,67\252 2 NONE,67\107 5 NONE,67\342 2 NONE,67\303 6 NONE,67\103 1 NONE,67\254 6 NONE,67\54 2 NONE,67\46 2 NONE,67\283 1 NONE,67\189 2 NONE,67\475 3 title,67\424 6 NONE,67\445 2 NONE,67\17 6 NONE,67\37 7 NONE,67\423 1 NONE
060;67\36 1 NONE
060141;67\70 1 NONE
060291;67\55 1 NONE
0604034;67\159 1 NONE
0612066;67\306 1 NONE
06134;67\55 1 NONE
06183;67\55 1 NONE
06232;67\55 1 NONE
062781;67\434 1 NONE
0649;67\246 1 NONE
06532;67\55 1 NONE
066;67\379 2 NONE
06653;67\55 2 NONE
06701;67\55 1 NONE
06955;67\55 1 NONE
07;67\403 2 NONE,67\135 6 NONE,67\334 2 NONE,67\156 2 NONE,67\159 3 title,67\338 7 NONE,67\448 6 NONE,67\317 2 NONE,67\175 7 NONE,67\390 1 NONE,67\119 1 NONE,67\200 1 NONE,67\395 6 NONE,67\228 2 NONE,67\421 1 NONE,67\240 6 NONE,67\225 2 NONE,67\116 6 NONE,67\245 6 NONE,67\0 2 NONE,67\220 6 NONE,67\25 6 NONE,67\20 2 NONE,67\45 2 NONE,67\124 1 NONE,67\62 6 NONE,67\424 6 NONE,67\285 1 NONE,67\86 11 NONE,67\85 2 NONE,67\296 6 NONE,67\278 6 NONE,67\306 3 NONE,67\167 2 NONE,67\160 2 NONE,67\302 2 NONE,67\303 6 NONE,67\385 12 NONE,67\453 2 NONE,67\210 1 NONE,67\237 6 NONE,67\252 2 NONE,67\46 2 NONE,67\102 2 NONE,67\257 2 NONE,67\254 6 NONE,67\182 12 NONE,67\54 2 NONE,67\189 2 NONE,67\488 2 NONE,67\445 2 NONE,67\17 6 NONE,67\37 6 NONE
0700;67\495 1 NONE,67\423 1 NONE,67\21 1 NONE,67\89 1 NONE
07035;67\55 1 NONE
070880;67\440 1 NONE
071565;67\55 1 NONE
07180;67\55 1 NONE
072178;67\70 1 NONE
07270;67\55 1 NONE
07290;67\55 1 NONE
073181;67\434 1 NONE
07337;67\55 1 NONE
073545;67\434 1 NONE
074698;67\55 1 NONE
07590;67\55 1 NONE
07604;67\55 1 NONE
07721;67\55 1 NONE
077301;67\234 1 NONE
07904;67\55 1 NONE
0792;67\55 2 NONE
079976;67\234 1 NONE
07em;67\330 1 NONE,67\319 1 NONE,67\96 1 NONE,67\154 1 NONE,67\92 1 NONE,67\139 1 NONE,67\138 1 NONE,67\9 1 NONE,67\229 1 NONE,67\462 1 NONE,67\244 1 NONE,67\247 1 NONE,67\288 1 NONE,67\26 1 NONE,67\123 1 NONE,67\370 1 NONE,67\320 1 NONE,67\277 1 NONE,67\410 1 NONE,67\327 1 NONE,67\329 1 NONE,67\349 1 NONE,67\470 1 NONE,67\458 1 NONE,67\174 1 NONE,67\124 1 NONE,67\103 1 NONE,67\487 1 NONE,67\485 1 NONE
08;67\403 2 NONE,67\135 15 NONE,67\334 2 NONE,67\156 2 NONE,67\338 15 NONE,67\448 16 NONE,67\317 2 NONE,67\175 15 NONE,67\432 1 NONE,67\321 1 NONE,67\395 15 NONE,67\228 2 NONE,67\421 1 NONE,67\240 15 NONE,67\225 2 NONE,67\116 15 NONE,67\209 1 NONE,67\0 2 NONE,67\3 2 title,67\220 15 NONE,67\25 15 NONE,67\20 2 NONE,67\21 1 NONE,67\60 1 title,67\245 15 NONE,67\62 15 NONE,67\49 1 NONE,67\198 1 NONE,67\345 1 NONE,67\4 2 NONE,67\494 25 NONE,67\479 2 NONE,67\275 2 NONE,67\149 1 NONE,67\326 2 NONE,67\296 15 NONE,67\278 15 NONE,67\306 1 NONE,67\167 2 NONE,67\160 2 NONE,67\302 2 NONE,67\291 1 NONE,67\385 9 NONE,67\453 2 NONE,67\235 8 NONE,67\210 5 NONE,67\237 15 NONE,67\252 2 NONE,67\46 2 NONE,67\303 15 NONE,67\362 1 NONE,67\257 2 NONE,67\254 15 NONE,67\435 1 NONE,67\85 2 NONE,67\182 9 NONE,67\54 2 NONE,67\189 2 NONE,67\488 2 NONE,67\424 16 NONE,67\445 2 NONE,67\483 4 NONE,67\17 15 NONE,67\37 15 NONE
0800;67\495 2 NONE,67\399 1 NONE
08067;67\55 1 NONE
0808;67\55 1 NONE
08099;67\55 1 NONE
08173;67\55 1 NONE
08464;67\55 1 NONE
08471;67\55 1 NONE
0860;67\55 2 NONE
08648;67\55 1 NONE
08686;67\55 1 NONE
08796;67\55 1 NONE
08833;67\55 1 NONE
0884;67\55 1 NONE
08862;67\55 1 NONE
08885;67\55 1 NONE
08921;67\55 1 NONE
08939;67\55 1 NONE
08943;67\55 1 NONE
089982;67\70 1 NONE
08am;67\79 1 NONE
09;67\137 2 NONE,67\403 3 NONE,67\135 9 NONE,67\288 1 NONE,67\156 3 NONE,67\338 9 NONE,67\171 1 NONE,67\448 9 NONE,67\317 3 NONE,67\175 9 NONE,67\138 1 NONE,67\421 6 NONE,67\277 1 NONE,67\119 1 NONE,67\229 1 NONE,67\228 3 NONE,67\375 16 NONE,67\240 9 NONE,67\225 3 NONE,67\116 9 NONE,67\245 9 NONE,67\0 3 NONE,67\371 1 NONE,67\220 9 NONE,67\25 10 NONE,67\26 1 NONE,67\20 3 NONE,67\458 1 NONE,67\124 1 NONE,67\62 9 NONE,67\424 9 NONE,67\334 3 NONE,67\495 1 NONE,67\85 3 NONE,67\86 16 NONE,67\149 1 NONE,67\410 1 NONE,67\327 1 NONE,67\395 9 NONE,67\296 10 NONE,67\278 9 NONE,67\306 1 NONE,67\167 3 NONE,67\160 3 NONE,67\302 3 NONE,67\291 3 NONE,67\348 1 NONE,67\349 1 NONE,67\453 3 NONE,67\90 1 NONE,67\283 4 NONE,67\329 1 NONE,67\237 9 NONE,67\252 3 NONE,67\107 1 NONE,67\174 1 NONE,67\102 1 NONE,67\257 3 NONE,67\254 9 NONE,67\450 1 NONE,67\46 3 NONE,67\182 2 NONE,67\54 3 NONE,67\385 2 NONE,67\78 1 NONE,67\189 3 NONE,67\303 9 NONE,67\488 2 NONE,67\445 3 NONE,67\483 2 NONE,67\17 10 NONE,67\37 10 NONE
090;67\36 1 NONE
09039;67\55 1 NONE
090760;67\440 1 NONE
091;67\36 1 NONE
09173;67\55 1 NONE
0925;67\6 1 NONE
09331;67\55 1 NONE
09333;67\55 1 NONE
094318;67\234 1 NONE
09494;67\55 1 NONE
098;67\134 1 NONE
099132;67\440 1 NONE
0_01;67\353 1 NONE,67\307 1 NONE,67\155 1 NONE
0_delay;67\421 1 NONE
0_timeout;67\421 1 NONE
0beta1;67\172 1 NONE,67\341 1 NONE
0c55czxq2_6;67\421 1 NONE
0e3j250o1w0w;67\421 1 NONE
0ea0d7;67\26 10 NONE,67\277 10 NONE,67\410 10 NONE,67\288 10 NONE,67\329 10 NONE,67\174 10 NONE,67\229 10 NONE,67\458 10 NONE,67\138 10 NONE,67\487 10 NONE,67\327 10 NONE
0ilk4cdsjje;67\421 1 NONE
0in;67\90 9 NONE
0k;67\305 2 NONE,67\148 1 NONE,67\170 1 NONE,67\375 1 NONE,67\387 1 NONE,67\449 2 NONE,67\340 1 NONE,67\102 1 NONE,67\125 1 NONE
0k2t2f022h1m;67\421 1 NONE
0losr;67\421 2 NONE
0m;67\210 1 NONE,67\291 1 NONE
0oz2j_q_lyj;67\421 1 NONE
0pt;67\90 3 NONE
0px;67\401 2 NONE,67\146 3 NONE,67\145 3 NONE,67\285 3 NONE,67\312 1 NONE,67\166 3 NONE,67\99 2 NONE,67\258 22 NONE,67\233 3 NONE,67\235 3 NONE,67\250 3 NONE
0qz;67\421 2 NONE
0re;67\421 2 NONE
0reportcriteria;67\130 1 NONE
0s3a163b1v;67\421 1 NONE
0swf;67\421 3 NONE
0sx;67\421 2 NONE
0uuyewcbsc9;67\421 1 NONE
0v0punac;67\421 1 NONE
0vw;67\233 1 NONE,67\145 1 NONE
0x0001;67\425 1 NONE
0x0002;67\425 1 NONE
0x0004;67\425 1 NONE
0x0008;67\425 1 NONE
0x0010;67\425 1 NONE
0x0020;67\425 1 NONE
0x020303;67\425 1 NONE
0x030300;67\425 1 NONE
0x040000;67\425 2 NONE
0x5ij;67\421 7 NONE
0xsic;67\421 2 NONE
0ynlafygl8z;67\421 1 NONE
0zoj9;67\421 4 NONE
1;67\331 1 NONE,67\98 1 NONE,67\260 2 NONE,67\80 1 NONE,67\330 7 NONE,67\171 2 NONE,67\109 1 NONE,67\176 1 NONE,67\175 14 NONE,67\174 27 NONE,67\465 5 NONE,67\458 27 NONE,67\332 3 NONE,67\460 1 NONE,67\462 8 NONE,67\309 4 NONE,67\335 1 NONE,67\406 1 NONE,67\371 7 NONE,67\370 7 NONE,67\373 1 NONE,67\90 7 NONE,67\24 1 NONE,67\25 14 NONE,67\26 27 NONE,67\381 1 NONE,67\20 4 NONE,67\96 10 NONE,67\23 5 NONE,67\81 12 NONE,67\336 1 NONE,67\28 1 NONE,67\86 1 NONE,67\268 4 NONE,67\296 14 NONE,67\297 6 NONE,67\292 1 NONE,67\293 1 NONE,67\290 2 NONE,67\291 13 NONE,67\216 1 NONE,67\217 1 NONE,67\214 1 NONE,67\453 4 NONE,67\454 1 NONE,67\455 8 NONE,67\211 1 NONE,67\340 2 NONE,67\107 7 NONE,67\104 1 NONE,67\343 2 NONE,67\344 1 NONE,67\103 18 NONE,67\218 1 NONE,67\219 4 NONE,67\186 1 NONE,67\187 2 NONE,67\184 11 NONE,67\52 1 NONE,67\55 38 NONE,67\183 3 NONE,67\180 2 NONE,67\56 2 NONE,67\448 14 NONE,67\189 4 NONE,67\466 5 NONE,67\4 5 NONE,67\92 9 NONE,67\357 1 NONE,67\356 1 NONE,67\355 14 NONE,67\354 2 meta-title,67\289 1 NONE,67\288 27 NONE,67\351 1 NONE,67\285 3 NONE,67\280 1 NONE,67\283 2 NONE,67\358 2 NONE,67\205 2 NONE,67\207 1 NONE,67\206 1 NONE,67\118 1 NONE,67\203 1 NONE,67\374 1 NONE,67\446 1 NONE,67\117 1 NONE,67\116 14 NONE,67\111 1 NONE,67\110 1 NONE,67\112 1 NONE,67\195 1 NONE,67\43 1 NONE,67\196 60 NONE,67\46 4 NONE,67\190 1 NONE,67\193 1 NONE,67\192 1 NONE,67\469 1 NONE,67\49 7 NONE,67\199 8 meta-title,67\198 1 NONE,67\424 14 NONE,67\470 10 NONE,67\323 5 NONE,67\320 8 NONE,67\321 1 NONE,67\326 53 NONE,67\327 27 NONE,67\324 1 NONE,67\325 1 NONE,67\278 14 NONE,67\328 1 NONE,67\329 27 NONE,67\402 1 NONE,67\129 1 NONE,67\232 5 NONE,67\233 8 NONE,67\234 58 NONE,67\235 9 NONE,67\451 1 NONE,67\237 14 NONE,67\120 1 NONE,67\121 1 NONE,67\430 8 NONE,67\123 7 NONE,67\124 7 NONE,67\126 1 NONE,67\79 1 NONE,67\231 1 NONE,67\76 1 NONE,67\75 11 NONE,67\73 1 NONE,67\72 1 NONE,67\71 1 NONE,67\70 47 NONE,67\439 5 NONE,67\449 2 NONE,67\137 2 NONE,67\136 1 NONE,67\135 14 NONE,67\134 1 NONE,67\133 1 NONE,67\334 4 NONE,67\130 1 NONE,67\338 14 NONE,67\99 1 NONE,67\401 1 NONE,67\139 10 NONE,67\138 27 NONE,67\429 1 NONE,67\9 7 NONE,67\8 14 NONE,67\229 27 NONE,67\228 4 NONE,67\421 664 NONE,67\353 2 NONE,67\225 4 NONE,67\224 1 NONE,67\425 43 NONE,67\0 4 NONE,67\220 14 NONE,67\68 1 title,67\308 1 NONE,67\436 2 NONE,67\62 14 NONE,67\404 3 NONE,67\63 2 NONE,67\65 2 NONE,67\66 2 NONE,67\434 59 NONE,67\312 4 NONE,67\479 2 NONE,67\142 2 NONE,67\143 1 NONE,67\140 29 NONE,67\141 1 NONE,67\146 12 NONE,67\147 4 NONE,67\144 1 NONE,67\145 8 NONE,67\304 1 NONE,67\305 4 NONE,67\148 10 NONE,67\149 1 NONE,67\300 1 NONE,67\419 1 NONE,67\302 4 NONE,67\303 14 NONE,67\384 1 NONE,67\258 3 NONE,67\359 1 NONE,67\383 1 NONE,67\252 4 NONE,67\253 5 NONE,67\250 3 NONE,67\251 1 NONE,67\257 4 NONE,67\254 14 NONE,67\78 2 NONE,67\482 1 NONE,67\19 1 NONE,67\445 4 NONE,67\14 1 NONE,67\17 14 NONE,67\10 1 NONE,67\403 4 NONE,67\150 1 NONE,67\319 7 NONE,67\400 1 NONE,67\155 2 NONE,67\154 7 NONE,67\156 4 NONE,67\313 9 NONE,67\158 1 NONE,67\311 8 meta-title,67\408 1 NONE,67\317 4 NONE,67\416 1 NONE,67\314 1 NONE,67\393 1 NONE,67\392 1 NONE,67\391 14 NONE,67\390 6 NONE,67\396 1 NONE,67\395 14 NONE,67\394 1 NONE,67\410 27 NONE,67\240 14 NONE,67\399 6 NONE,67\398 1 NONE,67\245 14 NONE,67\244 10 NONE,67\247 7 NONE,67\246 23 NONE,67\54 4 NONE,67\412 1 NONE,67\443 1 NONE,67\85 4 NONE,67\413 1 NONE,67\468 1 NONE,67\417 2 NONE,67\498 2 NONE,67\495 12 NONE,67\496 4 NONE,67\440 95 NONE,67\490 4 NONE,67\95 1 NONE,67\274 1 NONE,67\277 27 NONE,67\270 3 NONE,67\169 6 NONE,67\273 4 NONE,67\418 2 NONE,67\166 15 NONE,67\167 4 NONE,67\160 4 NONE,67\161 1 NONE,67\442 1 NONE,67\474 1 NONE,67\41 1 NONE,67\368 2 NONE,67\471 1 NONE,67\366 1 NONE,67\367 1 NONE,67\364 1 NONE,67\94 1 NONE,67\481 1 NONE,67\478 1 NONE,67\47 2 meta-title,67\348 7 NONE,67\44 1 NONE,67\349 7 NONE,67\487 21 NONE,67\452 3 NONE,67\39 1 NONE,67\38 4 NONE,67\64 1 NONE,67\483 1 NONE,67\32 2 NONE,67\307 2 NONE,67\37 14 NONE,67\486 1 NONE,67\485 7 NONE,67\34 2 NONE
10;67\170 1 NONE,67\175 11 NONE,67\174 2 NONE,67\466 4 NONE,67\374 1 NONE,67\371 6 NONE,67\90 3 NONE,67\25 11 NONE,67\26 2 NONE,67\20 1 NONE,67\23 3 NONE,67\28 1 NONE,67\268 4 NONE,67\296 11 NONE,67\291 20 NONE,67\348 6 NONE,67\217 10 NONE,67\453 1 NONE,67\455 2 NONE,67\458 2 NONE,67\107 6 NONE,67\103 2 NONE,67\184 1 NONE,67\182 1 NONE,67\54 1 NONE,67\56 2 NONE,67\189 1 NONE,67\356 37 NONE,67\355 1 NONE,67\288 2 NONE,67\284 1 NONE,67\283 2 NONE,67\205 1 NONE,67\448 11 NONE,67\117 1 NONE,67\116 12 NONE,67\196 8 NONE,67\46 1 NONE,67\192 1 NONE,67\49 2 NONE,67\198 1 NONE,67\424 11 NONE,67\6 1 NONE,67\326 10 NONE,67\327 2 NONE,67\160 1 NONE,67\329 2 NONE,67\233 5 NONE,67\235 2 NONE,67\237 11 NONE,67\123 1 NONE,67\124 1 NONE,67\434 5 NONE,67\78 1 NONE,67\74 1 NONE,67\135 11 NONE,67\134 1 NONE,67\334 1 NONE,67\92 2 NONE,67\338 11 NONE,67\55 1 NONE,67\98 2 NONE,67\138 2 NONE,67\229 2 NONE,67\228 1 NONE,67\421 42 NONE,67\4 2 NONE,67\225 1 NONE,67\224 2 NONE,67\425 4 NONE,67\0 1 NONE,67\3 1 NONE,67\220 11 NONE,67\62 11 NONE,67\86 1 NONE,67\141 1 NONE,67\410 2 NONE,67\147 4 NONE,67\309 3 NONE,67\81 1 NONE,67\304 4 NONE,67\306 2 NONE,67\302 1 NONE,67\303 11 NONE,67\385 1 NONE,67\386 36 NONE,67\380 1 NONE,67\381 2 NONE,67\383 1 NONE,67\252 1 NONE,67\257 1 NONE,67\254 11 NONE,67\17 11 NONE,67\16 1 NONE,67\403 1 NONE,67\156 1 NONE,67\313 1 NONE,67\158 1 NONE,67\317 1 NONE,67\393 1 NONE,67\85 1 NONE,67\395 12 NONE,67\240 11 NONE,67\245 11 NONE,67\445 1 NONE,67\247 1 NONE,67\246 5 NONE,67\488 2 NONE,67\498 1 NONE,67\494 1 NONE,67\495 1 NONE,67\496 1 NONE,67\277 2 NONE,67\270 3 NONE,67\169 1 NONE,67\166 3 NONE,67\167 1 NONE,67\278 11 NONE,67\362 17 NONE,67\479 2 NONE,67\349 1 NONE,67\487 2 NONE,67\38 1 NONE,67\483 9 NONE,67\480 2 NONE,67\37 11 NONE
100;67\174 1 NONE,67\460 2 NONE,67\468 2 NONE,67\26 1 NONE,67\293 2 NONE,67\216 2 NONE,67\451 2 NONE,67\214 2 NONE,67\454 2 NONE,67\211 2 NONE,67\458 1 NONE,67\104 2 NONE,67\344 2 NONE,67\218 2 NONE,67\186 2 NONE,67\52 2 NONE,67\55 1 NONE,67\56 3 NONE,67\357 2 NONE,67\355 1 NONE,67\289 2 NONE,67\288 1 NONE,67\351 2 NONE,67\280 2 NONE,67\118 2 NONE,67\203 2 NONE,67\111 2 NONE,67\110 2 NONE,67\440 1 NONE,67\195 2 NONE,67\41 2 NONE,67\190 2 NONE,67\44 2 NONE,67\327 1 NONE,67\329 1 NONE,67\233 6 NONE,67\120 2 NONE,67\121 2 NONE,67\76 2 NONE,67\73 2 NONE,67\331 2 NONE,67\94 2 NONE,67\133 2 NONE,67\336 2 NONE,67\138 1 NONE,67\8 4 NONE,67\229 1 NONE,67\421 12 NONE,67\143 2 NONE,67\416 2 NONE,67\141 1 NONE,67\410 1 NONE,67\147 2 NONE,67\412 2 NONE,67\413 2 NONE,67\300 2 NONE,67\419 2 NONE,67\384 2 NONE,67\381 2 NONE,67\251 2 NONE,67\19 2 NONE,67\14 2 NONE,67\401 2 NONE,67\400 2 NONE,67\312 2 NONE,67\408 2 NONE,67\314 2 NONE,67\393 1 NONE,67\392 2 NONE,67\391 4 NONE,67\396 2 NONE,67\394 2 NONE,67\146 1 NONE,67\308 2 NONE,67\309 2 NONE,67\80 2 NONE,67\443 2 NONE,67\145 6 NONE,67\442 2 NONE,67\496 2 NONE,67\112 2 NONE,67\274 2 NONE,67\277 1 NONE,67\270 2 NONE,67\169 1 NONE,67\161 2 NONE,67\474 2 NONE,67\471 2 NONE,67\366 2 NONE,67\367 2 NONE,67\364 2 NONE,67\486 2 NONE,67\39 2 NONE,67\38 1 NONE,67\483 1 NONE,67\481 2 NONE,67\36 1 NONE
1000;67\330 1 NONE,67\26 1 NONE,67\277 1 NONE,67\410 1 NONE,67\288 1 NONE,67\78 10 NONE,67\329 1 NONE,67\355 14 NONE,67\174 1 NONE,67\458 1 NONE,67\229 1 NONE,67\421 9 NONE,67\495 9 NONE,67\399 9 NONE,67\138 1 NONE,67\486 1 NONE,67\247 1 NONE,67\327 1 NONE
10000;67\421 2 NONE,67\268 1 NONE
100000;67\421 1 NONE
1000000;67\355 1 NONE
10000000;67\421 1 NONE
100001581167507;67\421 2 NONE
1000_test;67\170 1 NONE
1000_train;67\170 1 NONE
1000px;67\355 1 NONE,67\233 1 NONE,67\145 1 NONE
1002995439799798;67\421 1 NONE
100px;67\233 2 NONE,67\145 2 NONE
100x;67\4 1 NONE
101;67\53 3 title,67\141 1 NONE,67\55 1 NONE,67\169 1 NONE,67\38 1 NONE,67\393 1 NONE,67\134 1 NONE,67\483 1 NONE
10150104180706909;67\421 12 NONE
