0;68\135 2 NONE,68\345 4 NONE,68\344 1 NONE,68\343 13 NONE,68\132 2 NONE,68\346 2 NONE,68\225 1 NONE,68\138 2 NONE,68\221 3 NONE,68\222 3 NONE,68\348 2 NONE,68\94 3 NONE,68\377 2 NONE,68\374 13 NONE,68\7 45 NONE,68\391 1 NONE,68\375 2 NONE,68\341 1 NONE,68\422 1 NONE,68\372 1 NONE,68\416 18 NONE,68\426 5 title,68\41 1 NONE,68\424 2 NONE,68\373 2 NONE,68\180 10 NONE,68\184 2 NONE,68\187 1 NONE,68\186 3 NONE,68\189 2 NONE,68\188 1 NONE,68\23 1 NONE,68\22 4 NONE,68\27 2 NONE,68\26 2 NONE,68\123 3 NONE,68\122 1 NONE,68\239 1 NONE,68\120 3 NONE,68\336 10 NONE,68\126 2 NONE,68\125 45 NONE,68\335 26 NONE,68\231 19 NONE,68\128 45 NONE,68\237 2 NONE,68\234 3 NONE,68\349 7 NONE,68\84 2 NONE,68\431 1 NONE,68\432 16 NONE,68\434 2 title,68\437 2 NONE,68\449 2 NONE,68\38 2 NONE,68\36 1 NONE,68\402 2 NONE,68\35 3 NONE,68\321 2 NONE,68\325 45 NONE,68\324 2 NONE,68\329 2 NONE,68\485 2 NONE,68\333 2 NONE,68\487 3 NONE,68\480 1 NONE,68\481 3 NONE,68\483 2 NONE,68\157 2 NONE,68\406 1 NONE,68\155 1 NONE,68\400 21 NONE,68\153 60 NONE,68\150 2 NONE,68\151 14 NONE,68\87 2 NONE,68\86 2 NONE,68\244 1 NONE,68\245 2 NONE,68\242 2 NONE,68\409 2 NONE,68\158 26 NONE,68\241 2 NONE,68\350 2 NONE,68\98 45 NONE,68\492 2 NONE,68\316 26 NONE,68\490 10 NONE,68\145 8 NONE,68\395 8 NONE,68\146 1 NONE,68\141 2 NONE,68\140 2 NONE,68\143 2 NONE,68\393 3 NONE,68\90 2 NONE,68\254 3 NONE,68\419 2 NONE,68\251 2 NONE,68\253 2 NONE,68\97 2 NONE,68\394 1 NONE,68\12 3 NONE,68\13 6 NONE,68\16 2 NONE,68\17 2 NONE,68\19 3 NONE,68\397 1 NONE,68\423 1 NONE,68\259 2 NONE,68\79 26 NONE,68\420 2 NONE,68\258 3 NONE,68\3 1 NONE,68\309 2 NONE,68\308 2 NONE,68\6 2 NONE,68\415 2 NONE,68\303 45 NONE,68\307 3 NONE,68\304 2 NONE,68\268 3 NONE,68\171 1 NONE,68\173 3 NONE,68\174 2 NONE,68\175 1 NONE,68\176 3 NONE,68\177 45 NONE,68\488 2 NONE,68\389 6 NONE,68\425 18 NONE,68\266 2 NONE,68\267 2 NONE,68\466 2 NONE,68\467 3 NONE,68\464 2 NONE,68\465 2 NONE,68\462 330 NONE,68\64 2 NONE,68\149 3 NONE,68\469 3 NONE,68\484 37 NONE,68\67 35 NONE,68\66 3 NONE,68\61 2 NONE,68\356 2 NONE,68\63 45 NONE,68\357 27 NONE,68\69 2 NONE,68\68 2 NONE,68\60 2 NONE,68\277 2 NONE,68\276 1 NONE,68\275 8 NONE,68\272 1 NONE,68\271 1 NONE,68\270 1 NONE,68\278 2 NONE,68\21 1 NONE,68\169 2 NONE,68\379 3 NONE,68\166 2 title,68\165 330 NONE,68\164 3 NONE,68\163 2 NONE,68\162 2 NONE,68\161 3 NONE,68\160 1 NONE,68\475 2 NONE,68\474 23 NONE,68\477 2 NONE,68\476 2 NONE,68\471 2 NONE,68\405 2 NONE,68\76 45 NONE,68\74 3 NONE,68\75 3 NONE,68\72 28 NONE,68\73 27 NONE,68\456 2 NONE,68\412 26 NONE,68\401 3 NONE,68\207 3 NONE,68\204 2 NONE,68\205 45 NONE,68\209 2 NONE,68\121 2 NONE,68\331 2 NONE,68\386 45 NONE,68\368 1 NONE,68\364 27 NONE,68\112 3 NONE,68\113 1 NONE,68\110 80 NONE,68\111 2 NONE,68\361 3 NONE,68\85 2 NONE,68\337 2 NONE,68\288 1 NONE,68\443 2 NONE,68\444 45 NONE,68\445 2 NONE,68\446 37 NONE,68\447 2 NONE,68\283 2 NONE,68\280 10 NONE,68\286 2 NONE,68\82 21 NONE,68\42 1 NONE,68\385 75 NONE,68\40 2 NONE,68\47 45 NONE,68\81 2 NONE,68\91 1 NONE,68\48 2 NONE,68\338 2 NONE,68\211 4 NONE,68\210 1 NONE,68\213 3 NONE,68\212 45 NONE,68\215 2 NONE,68\216 2 NONE,68\101 3 NONE,68\103 10 NONE,68\105 3 NONE,68\355 2 NONE,68\107 12 NONE,68\106 2 NONE,68\390 45 NONE,68\459 2 NONE,68\458 45 NONE,68\291 3 NONE,68\290 2 NONE,68\295 26 NONE,68\296 2 NONE,68\192 2 NONE,68\190 2 NONE,68\58 2 NONE,68\197 26 NONE,68\80 3 NONE,68\195 42 NONE,68\50 1 NONE,68\51 45 NONE,68\52 2 NONE,68\53 2 NONE
05;68\135 3 NONE,68\325 2 NONE,68\207 5 NONE,68\132 3 NONE,68\205 2 NONE,68\303 2 NONE,68\225 1 NONE,68\209 3 NONE,68\307 5 NONE,68\275 1 NONE,68\268 1 NONE,68\407 2 NONE,68\94 1 NONE,68\386 2 NONE,68\385 13 NONE,68\177 2 NONE,68\112 1 NONE,68\343 1 NONE,68\389 17 NONE,68\84 3 NONE,68\361 2 NONE,68\409 3 NONE,68\80 5 NONE,68\324 3 NONE,68\467 5 NONE,68\443 3 NONE,68\444 2 NONE,68\446 4 NONE,68\447 3 NONE,68\86 3 NONE,68\449 3 NONE,68\420 3 NONE,68\468 1 NONE,68\469 5 NONE,68\277 3 NONE,68\180 1 NONE,68\67 1 NONE,68\66 2 NONE,68\47 2 NONE,68\60 3 NONE,68\63 2 NONE,68\186 2 NONE,68\188 1 NONE,68\48 3 NONE,68\68 3 NONE,68\27 3 NONE,68\123 5 NONE,68\213 5 NONE,68\212 2 NONE,68\125 2 NONE,68\270 1 NONE,68\7 2 NONE,68\338 2 NONE,68\128 2 NONE,68\89 1 NONE,68\358 1 NONE,68\390 2 NONE,68\258 5 NONE,68\393 5 NONE,68\254 5 NONE,68\164 6 NONE,68\105 5 NONE,68\161 5 NONE,68\475 3 NONE,68\98 2 NONE,68\13 1 NONE,68\6 3 NONE,68\458 2 NONE,68\291 6 NONE,68\484 4 NONE,68\296 2 NONE,68\76 2 NONE,68\74 5 NONE,68\75 5 NONE,68\59 1 NONE,68\329 3 NONE,68\51 2 NONE,68\35 5 NONE
0507051;68\102 1 NONE
050abs;68\389 1 NONE
05109;68\122 1 NONE
0524033;68\211 1 NONE
052abs;68\43 1 NONE,68\389 1 NONE
054;68\389 1 NONE
056594;68\45 1 NONE
058507;68\349 1 NONE
059610;68\349 1 NONE
06;68\135 2 NONE,68\432 1 NONE,68\6 2 NONE,68\207 6 NONE,68\132 2 NONE,68\329 2 NONE,68\225 2 NONE,68\209 2 NONE,68\307 6 NONE,68\407 1 NONE,68\94 4 NONE,68\385 13 NONE,68\86 2 NONE,68\112 1 NONE,68\364 1 NONE,68\389 11 NONE,68\84 2 NONE,68\361 5 NONE,68\409 2 NONE,68\80 6 NONE,68\324 2 NONE,68\82 7 NONE,68\467 6 NONE,68\443 2 NONE,68\462 1 NONE,68\446 1 NONE,68\447 2 NONE,68\449 2 NONE,68\420 2 NONE,68\468 2 NONE,68\469 7 NONE,68\277 2 NONE,68\180 1 NONE,68\66 5 NONE,68\60 2 NONE,68\186 6 NONE,68\48 2 NONE,68\338 2 NONE,68\27 2 NONE,68\123 6 NONE,68\276 25 NONE,68\213 6 NONE,68\318 2 NONE,68\231 7 NONE,68\339 1 NONE,68\279 1 NONE,68\397 8 NONE,68\258 6 NONE,68\393 6 NONE,68\254 6 NONE,68\165 1 NONE,68\164 6 NONE,68\105 6 NONE,68\161 6 NONE,68\475 2 NONE,68\13 2 NONE,68\68 2 NONE,68\291 6 NONE,68\484 1 NONE,68\292 3 NONE,68\88 1 NONE,68\296 2 NONE,68\74 6 NONE,68\75 6 NONE,68\59 1 NONE,68\55 1 NONE,68\35 6 NONE
060;68\62 2 NONE
0610007c21rik;68\133 1 NONE
0610007l01rik;68\133 1 NONE
0610007p14rik;68\133 1 NONE
062;68\62 2 NONE
0620;68\13 1 NONE
062811;68\349 1 NONE
062879;68\349 1 NONE
063609;68\45 1 NONE
0649;68\355 1 NONE
066;68\389 1 NONE
067162;68\45 1 NONE
06t23;68\432 1 NONE
07;68\135 2 NONE,68\345 1 NONE,68\6 2 NONE,68\207 6 NONE,68\132 2 NONE,68\320 1 NONE,68\329 2 NONE,68\225 2 NONE,68\209 2 NONE,68\307 6 NONE,68\213 6 NONE,68\173 1 NONE,68\94 5 NONE,68\401 1 NONE,68\385 8 NONE,68\86 2 NONE,68\336 1 NONE,68\389 2 NONE,68\84 2 NONE,68\409 2 NONE,68\80 6 NONE,68\324 2 NONE,68\467 6 NONE,68\443 2 NONE,68\462 1 NONE,68\447 2 NONE,68\449 2 NONE,68\420 2 NONE,68\468 5 NONE,68\469 6 NONE,68\277 2 NONE,68\75 7 NONE,68\60 2 NONE,68\186 1 NONE,68\91 1 NONE,68\48 2 NONE,68\68 2 NONE,68\27 2 NONE,68\123 6 NONE,68\275 1 NONE,68\487 1 NONE,68\318 2 NONE,68\270 1 NONE,68\144 1 NONE,68\258 6 NONE,68\393 6 NONE,68\254 6 NONE,68\165 1 NONE,68\164 6 NONE,68\105 6 NONE,68\161 6 NONE,68\475 2 NONE,68\474 1 NONE,68\12 1 NONE,68\13 8 NONE,68\472 1 NONE,68\291 6 NONE,68\292 1 NONE,68\88 1 NONE,68\74 6 NONE,68\407 1 NONE,68\55 2 NONE,68\35 7 NONE
0700;68\497 1 NONE,68\400 1 NONE
0703;68\389 1 NONE
075;68\288 1 NONE
079149;68\45 1 NONE
07em;68\325 1 NONE,68\7 1 NONE,68\205 1 NONE,68\303 1 NONE,68\386 1 NONE,68\177 1 NONE,68\364 1 NONE,68\158 1 NONE,68\444 1 NONE,68\446 1 NONE,68\484 1 NONE,68\47 1 NONE,68\63 1 NONE,68\73 1 NONE,68\212 1 NONE,68\125 1 NONE,68\335 1 NONE,68\316 1 NONE,68\128 1 NONE,68\98 1 NONE,68\412 1 NONE,68\390 1 NONE,68\357 1 NONE,68\458 1 NONE,68\295 1 NONE,68\76 1 NONE,68\72 1 NONE,68\197 1 NONE,68\51 1 NONE,68\79 1 NONE
08;68\135 2 NONE,68\344 1 title,68\6 2 NONE,68\207 15 NONE,68\132 2 NONE,68\329 2 NONE,68\225 3 NONE,68\209 2 NONE,68\307 15 NONE,68\275 1 NONE,68\94 15 NONE,68\176 1 NONE,68\88 2 NONE,68\86 2 NONE,68\389 3 NONE,68\366 1 NONE,68\165 1 NONE,68\80 15 NONE,68\324 2 NONE,68\467 15 NONE,68\443 2 NONE,68\462 1 NONE,68\447 2 NONE,68\282 1 NONE,68\449 2 NONE,68\420 2 NONE,68\67 2 NONE,68\468 3 NONE,68\409 2 NONE,68\277 2 NONE,68\42 2 title,68\385 14 NONE,68\75 16 NONE,68\60 2 NONE,68\469 15 NONE,68\48 2 NONE,68\25 3 NONE,68\68 2 NONE,68\27 2 NONE,68\123 15 NONE,68\213 16 NONE,68\318 1 NONE,68\219 1 NONE,68\480 1 NONE,68\339 1 NONE,68\89 1 NONE,68\358 1 NONE,68\108 1 NONE,68\397 16 NONE,68\258 15 NONE,68\379 1 NONE,68\254 15 NONE,68\103 1 NONE,68\164 15 NONE,68\105 15 NONE,68\161 15 NONE,68\371 4 NONE,68\475 2 NONE,68\13 3 NONE,68\84 2 NONE,68\472 5 NONE,68\291 15 NONE,68\393 15 NONE,68\422 6 NONE,68\74 15 NONE,68\39 1 NONE,68\59 1 NONE,68\55 4 NONE,68\50 1 title,68\35 16 NONE
0800;68\400 2 NONE,68\110 1 NONE,68\343 1 NONE,68\67 1 NONE
0805;68\389 1 NONE
0806;68\474 2 NONE
082;68\389 1 NONE
082t1r0w2u2f;68\165 1 NONE
08347;68\122 1 NONE
0841;68\389 1 NONE
0849;68\389 1 NONE,68\461 1 NONE
085484;68\349 1 NONE
08t18;68\374 1 NONE
09;68\135 3 NONE,68\325 1 NONE,68\207 9 NONE,68\132 3 NONE,68\205 1 NONE,68\303 1 NONE,68\225 5 NONE,68\209 3 NONE,68\307 9 NONE,68\86 3 NONE,68\94 22 NONE,68\386 1 NONE,68\385 19 NONE,68\177 1 NONE,68\6 3 NONE,68\389 8 NONE,68\84 3 NONE,68\361 2 NONE,68\409 3 NONE,68\80 9 NONE,68\324 3 NONE,68\43 1 NONE,68\443 3 NONE,68\444 1 NONE,68\447 3 NONE,68\422 8 NONE,68\449 3 NONE,68\420 3 NONE,68\468 2 NONE,68\469 9 NONE,68\277 3 NONE,68\329 3 NONE,68\66 1 NONE,68\47 1 NONE,68\60 3 NONE,68\63 1 NONE,68\186 1 NONE,68\48 3 NONE,68\68 3 NONE,68\27 3 NONE,68\123 9 NONE,68\213 9 NONE,68\212 1 NONE,68\125 1 NONE,68\462 6 NONE,68\7 1 NONE,68\338 2 NONE,68\128 1 NONE,68\279 1 NONE,68\358 1 NONE,68\108 1 NONE,68\390 1 NONE,68\258 9 NONE,68\393 9 NONE,68\254 9 NONE,68\165 6 NONE,68\164 9 NONE,68\105 9 NONE,68\467 9 NONE,68\161 9 NONE,68\475 3 NONE,68\98 1 NONE,68\13 1 NONE,68\458 1 NONE,68\291 9 NONE,68\296 2 NONE,68\76 1 NONE,68\74 9 NONE,68\75 9 NONE,68\59 1 NONE,68\51 1 NONE,68\35 9 NONE
0910001a06rik;68\133 1 NONE
0925;68\314 1 NONE,68\389 2 NONE
094280;68\349 1 NONE
09439;68\122 1 NONE
0984;68\389 1 NONE
09t07;68\491 1 NONE
09t12;68\385 1 NONE
0_01;68\227 5 NONE,68\220 1 NONE
0_delay;68\165 1 NONE,68\462 1 NONE
0_timeout;68\165 1 NONE,68\462 1 NONE
0beta1;68\299 1 NONE,68\0 1 NONE,68\9 1 NONE,68\452 1 NONE,68\185 1 NONE,68\388 1 NONE,68\252 1 NONE
0c55czxq2_6;68\165 1 NONE,68\462 1 NONE
0ea0d7;68\98 10 NONE,68\212 10 NONE,68\325 10 NONE,68\7 10 NONE,68\125 10 NONE,68\205 10 NONE,68\303 10 NONE,68\458 10 NONE,68\128 10 NONE,68\76 10 NONE,68\390 10 NONE,68\386 10 NONE,68\63 10 NONE,68\177 10 NONE,68\444 10 NONE,68\47 10 NONE,68\51 10 NONE
0g;68\178 1 NONE
0g3h131k3i27;68\165 1 NONE
0ilk4cdsjje;68\165 1 NONE,68\462 1 NONE
0in;68\394 1 NONE,68\374 17 NONE,68\432 38 NONE,68\416 29 NONE,68\160 1 NONE
0k;68\332 1 NONE,68\298 1 NONE,68\439 1 NONE,68\422 2 NONE,68\468 8 NONE,68\59 1 NONE,68\55 1 NONE,68\365 2 NONE,68\166 3 NONE,68\370 8 NONE
0losr;68\165 2 NONE,68\462 2 NONE
0m;68\171 1 NONE,68\472 1 NONE
0oz2j_q_lyj;68\165 1 NONE,68\462 1 NONE
0pt;68\374 18 NONE,68\432 14 NONE,68\416 18 NONE
0px;68\13 2 NONE,68\336 3 NONE,68\280 3 NONE,68\490 3 NONE,68\425 3 NONE,68\394 1 NONE,68\180 3 NONE,68\191 14 NONE,68\385 3 NONE,68\103 3 NONE,68\160 1 NONE
0qz;68\165 2 NONE,68\462 2 NONE
0re;68\165 2 NONE,68\462 2 NONE
0swf;68\165 3 NONE,68\462 3 NONE
0sx;68\165 2 NONE,68\462 2 NONE
0u33032l051y0a292e1w2d1u0g232b2n2m1w2d2m1w0a0g0i30082c052d3005022909300501080530052a2a090i250g0u33052h040a292e1w2d1u0g232b2n2m1w2d2m1w0a0g0i30082c052d3005022909300501080530052a2a09302e2e000830062e01043007090329302e2e00090i250g0u33022g1z010a292e1w2d1u0g232b2n2m1w2d2m1w0a0g0i3006032908300803050030052d010630052a05000i251c;68\462 1 NONE
0uuyewcbsc9;68\165 1 NONE,68\462 1 NONE
0x1fff;68\474 1 NONE
0x5ij;68\165 7 NONE,68\462 7 NONE
0xae030001;68\474 3 NONE
0xae030002;68\474 1 NONE
0xae040000;68\474 10 NONE
0xc25e2a28_0x0003f4fb;68\389 1 NONE
0xf;68\474 1 NONE
0xsic;68\165 2 NONE,68\462 2 NONE
0ynlafygl8z;68\165 1 NONE,68\462 1 NONE
0zoj9;68\165 4 NONE,68\462 4 NONE
1;68\135 4 NONE,68\136 3 NONE,68\137 1 NONE,68\343 5 NONE,68\132 4 NONE,68\225 2 NONE,68\87 1 NONE,68\379 1 NONE,68\138 1 NONE,68\221 1 NONE,68\222 2 NONE,68\348 1 NONE,68\86 4 NONE,68\94 4 NONE,68\374 51 NONE,68\7 27 NONE,68\309 1 NONE,68\391 2 NONE,68\341 2 NONE,68\422 8 NONE,68\80 14 NONE,68\416 63 NONE,68\426 6 title,68\41 2 NONE,68\424 1 NONE,68\373 1 NONE,68\181 2 NONE,68\180 3 NONE,68\370 3 NONE,68\184 1 NONE,68\186 7 NONE,68\189 1 NONE,68\188 7 NONE,68\23 2 NONE,68\25 2 NONE,68\27 4 NONE,68\26 1 NONE,68\123 14 NONE,68\122 1 NONE,68\121 3 NONE,68\120 7 NONE,68\127 1 NONE,68\126 1 NONE,68\125 27 NONE,68\335 7 NONE,68\499 2 NONE,68\220 2 NONE,68\231 4 NONE,68\128 27 NONE,68\236 1 NONE,68\234 4 NONE,68\448 1 NONE,68\349 67 NONE,68\48 4 NONE,68\84 4 NONE,68\339 1 NONE,68\382 1 NONE,68\432 36 NONE,68\437 1 NONE,68\449 4 NONE,68\38 1 NONE,68\36 1 NONE,68\37 1 NONE,68\35 16 NONE,68\321 1 NONE,68\323 8 meta-title,68\322 5 NONE,68\325 27 NONE,68\324 4 NONE,68\327 2 NONE,68\329 4 NONE,68\479 1 NONE,68\333 1 NONE,68\487 2 NONE,68\481 1 NONE,68\483 1 NONE,68\157 1 NONE,68\154 1 NONE,68\155 2 NONE,68\400 12 NONE,68\153 69 NONE,68\248 1 NONE,68\151 3 NONE,68\246 1 NONE,68\247 2 NONE,68\244 2 NONE,68\245 1 NONE,68\242 1 NONE,68\409 4 NONE,68\158 9 NONE,68\159 1 NONE,68\82 5 NONE,68\98 27 NONE,68\493 1 NONE,68\81 2 NONE,68\351 2 NONE,68\498 2 NONE,68\319 2 NONE,68\314 1 NONE,68\492 1 NONE,68\316 7 NONE,68\490 3 NONE,68\497 1 NONE,68\312 3 NONE,68\313 1 NONE,68\145 3 NONE,68\395 9 NONE,68\396 1 NONE,68\146 1 NONE,68\390 27 NONE,68\140 2 NONE,68\143 1 NONE,68\393 14 NONE,68\254 14 NONE,68\256 3 NONE,68\149 1 NONE,68\399 1 NONE,68\253 1 NONE,68\252 2 NONE,68\10 9 NONE,68\11 1 NONE,68\12 1 NONE,68\13 10 NONE,68\16 1 NONE,68\17 3 NONE,68\19 1 NONE,68\332 3 NONE,68\79 7 NONE,68\420 4 NONE,68\258 14 NONE,68\3 3 NONE,68\0 4 NONE,68\308 1 NONE,68\6 4 NONE,68\415 1 NONE,68\5 2 NONE,68\303 27 NONE,68\302 4 NONE,68\307 14 NONE,68\304 1 NONE,68\268 1 NONE,68\171 2 NONE,68\172 2 NONE,68\173 2 NONE,68\174 1 NONE,68\175 1 NONE,68\176 1 NONE,68\177 27 NONE,68\178 1 NONE,68\389 14 NONE,68\263 2 meta-title,68\352 2 NONE,68\266 1 NONE,68\267 1 NONE,68\466 1 NONE,68\467 14 NONE,68\464 1 NONE,68\465 1 NONE,68\462 664 NONE,68\64 1 NONE,68\251 1 NONE,68\67 8 NONE,68\468 12 NONE,68\469 14 NONE,68\484 16 NONE,68\408 9 NONE,68\66 7 NONE,68\330 1 NONE,68\356 1 NONE,68\63 27 NONE,68\485 3 NONE,68\61 1 NONE,68\69 1 NONE,68\68 4 NONE,68\60 5 NONE,68\277 4 NONE,68\275 2 NONE,68\272 2 NONE,68\271 2 NONE,68\62 1 NONE,68\279 2 NONE,68\21 2 NONE,68\331 1 NONE,68\169 1 NONE,68\168 8 meta-title,68\166 5 NONE,68\165 666 NONE,68\164 14 NONE,68\372 2 NONE,68\162 1 NONE,68\161 14 NONE,68\160 1 NONE,68\475 4 NONE,68\474 13 NONE,68\477 1 NONE,68\476 2 NONE,68\394 1 NONE,68\406 1 NONE,68\76 27 NONE,68\74 14 NONE,68\75 16 NONE,68\72 18 NONE,68\73 11 NONE,68\345 1 NONE,68\412 8 NONE,68\401 1 NONE,68\203 2 NONE,68\200 5 NONE,68\201 3 NONE,68\207 14 NONE,68\205 27 NONE,68\46 3 NONE,68\209 4 NONE,68\239 2 NONE,68\365 1 NONE,68\238 1 NONE,68\386 27 NONE,68\368 1 NONE,68\364 7 NONE,68\112 1 NONE,68\336 3 NONE,68\110 13 NONE,68\111 1 NONE,68\361 7 NONE,68\85 1 NONE,68\337 1 NONE,68\288 2 NONE,68\443 4 NONE,68\444 27 NONE,68\334 2 meta-title,68\446 16 NONE,68\447 4 NONE,68\282 1 NONE,68\283 1 NONE,68\280 3 NONE,68\285 2 NONE,68\385 40 NONE,68\40 1 NONE,68\47 27 NONE,68\451 1 NONE,68\45 88 NONE,68\49 1 NONE,68\241 1 NONE,68\338 2 NONE,68\59 2 NONE,68\213 14 NONE,68\212 27 NONE,68\215 1 NONE,68\216 1 NONE,68\358 34 NONE,68\359 1 NONE,68\101 14 NONE,68\100 4 NONE,68\103 3 NONE,68\353 1 NONE,68\105 14 NONE,68\355 13 NONE,68\107 14 NONE,68\357 10 NONE,68\298 1 NONE,68\57 6 NONE,68\425 3 NONE,68\458 27 NONE,68\291 14 NONE,68\456 1 NONE,68\293 1 NONE,68\454 1 NONE,68\295 8 NONE,68\297 1 NONE,68\296 2 NONE,68\192 1 NONE,68\193 1 NONE,68\190 1 NONE,68\58 1 NONE,68\197 8 NONE,68\195 14 NONE,68\56 3 NONE,68\199 1 NONE,68\51 27 NONE,68\52 1 NONE
10;68\135 1 NONE,68\132 1 NONE,68\225 3 NONE,68\349 4 NONE,68\165 42 NONE,68\422 7 NONE,68\420 1 NONE,68\186 6 NONE,68\27 1 NONE,68\123 11 NONE,68\339 3 NONE,68\238 1 NONE,68\125 2 NONE,68\128 2 NONE,68\234 2 NONE,68\432 14 NONE,68\35 11 NONE,68\323 2 NONE,68\322 1 NONE,68\325 2 NONE,68\324 1 NONE,68\329 1 NONE,68\485 3 NONE,68\407 1 NONE,68\400 1 NONE,68\153 7 NONE,68\248 1 NONE,68\86 1 NONE,68\84 1 NONE,68\408 1 NONE,68\409 1 NONE,68\158 1 NONE,68\80 11 NONE,68\82 1 NONE,68\314 1 NONE,68\316 1 NONE,68\497 1 NONE,68\145 4 NONE,68\397 10 NONE,68\390 2 NONE,68\258 11 NONE,68\393 11 NONE,68\254 11 NONE,68\94 17 NONE,68\98 2 NONE,68\13 3 NONE,68\15 2 NONE,68\416 7 NONE,68\6 1 NONE,68\7 2 NONE,68\5 1 NONE,68\303 2 NONE,68\8 3 NONE,68\307 11 NONE,68\386 2 NONE,68\385 11 NONE,68\177 2 NONE,68\389 46 NONE,68\467 11 NONE,68\464 1 NONE,68\462 42 NONE,68\461 1 NONE,68\468 3 NONE,68\469 12 NONE,68\484 4 NONE,68\67 6 NONE,68\66 6 NONE,68\61 1 NONE,68\60 1 NONE,68\63 2 NONE,68\68 1 NONE,68\277 1 NONE,68\276 26 NONE,68\275 49 NONE,68\270 4 NONE,68\376 1 NONE,68\374 7 NONE,68\164 12 NONE,68\161 12 NONE,68\475 1 NONE,68\474 1 NONE,68\476 1 NONE,68\76 2 NONE,68\74 11 NONE,68\75 11 NONE,68\72 3 NONE,68\202 2 NONE,68\200 1 NONE,68\201 3 NONE,68\207 11 NONE,68\205 2 NONE,68\209 1 NONE,68\110 7 NONE,68\361 6 NONE,68\440 1 NONE,68\288 1 NONE,68\443 1 NONE,68\444 2 NONE,68\446 4 NONE,68\447 1 NONE,68\449 1 NONE,68\285 1 NONE,68\47 2 NONE,68\48 1 NONE,68\213 11 NONE,68\212 2 NONE,68\217 1 NONE,68\358 2 NONE,68\351 2 NONE,68\105 11 NONE,68\107 7 NONE,68\458 2 NONE,68\291 12 NONE,68\59 2 NONE,68\195 1 NONE,68\57 1 NONE,68\51 2 NONE
100;68\162 2 NONE,68\133 1 NONE,68\138 2 NONE,68\348 2 NONE,68\7 1 NONE,68\424 2 NONE,68\425 1 NONE,68\184 2 NONE,68\189 2 NONE,68\26 2 NONE,68\333 2 NONE,68\331 2 NONE,68\337 2 NONE,68\125 1 NONE,68\128 1 NONE,68\437 2 NONE,68\38 2 NONE,68\321 2 NONE,68\325 1 NONE,68\326 1 NONE,68\484 1 NONE,68\485 2 NONE,68\483 2 NONE,68\157 2 NONE,68\87 2 NONE,68\85 2 NONE,68\245 2 NONE,68\242 2 NONE,68\241 2 NONE,68\492 2 NONE,68\145 4 NONE,68\390 1 NONE,68\140 2 NONE,68\143 2 NONE,68\251 2 NONE,68\253 2 NONE,68\10 2 NONE,68\98 1 NONE,68\13 2 NONE,68\16 2 NONE,68\17 2 NONE,68\309 2 NONE,68\308 2 NONE,68\415 2 NONE,68\303 1 NONE,68\304 2 NONE,68\174 2 NONE,68\386 1 NONE,68\177 1 NONE,68\266 2 NONE,68\267 2 NONE,68\466 2 NONE,68\464 2 NONE,68\465 2 NONE,68\462 12 NONE,68\64 2 NONE,68\61 2 NONE,68\107 5 NONE,68\63 1 NONE,68\69 2 NONE,68\275 7 NONE,68\169 2 NONE,68\165 12 NONE,68\373 2 NONE,68\477 2 NONE,68\76 1 NONE,68\205 1 NONE,68\111 2 NONE,68\126 2 NONE,68\444 1 NONE,68\446 1 NONE,68\283 2 NONE,68\40 2 NONE,68\47 1 NONE,68\212 1 NONE,68\215 2 NONE,68\216 2 NONE,68\101 4 NONE,68\356 2 NONE,68\458 1 NONE,68\456 2 NONE,68\451 1 NONE,68\192 2 NONE,68\190 2 NONE,68\58 2 NONE,68\57 1 NONE,68\51 1 NONE,68\52 2 NONE
1000;68\3 1 NONE,68\325 1 NONE,68\7 1 NONE,68\205 1 NONE,68\303 1 NONE,68\400 9 NONE,68\386 1 NONE,68\177 1 NONE,68\343 9 NONE,68\110 9 NONE,68\462 9 NONE,68\67 9 NONE,68\47 1 NONE,68\63 1 NONE,68\212 1 NONE,68\125 1 NONE,68\128 1 NONE,68\145 2 NONE,68\390 1 NONE,68\444 1 NONE,68\165 9 NONE,68\98 1 NONE,68\458 1 NONE,68\76 1 NONE,68\197 1 NONE,68\51 1 NONE
10000;68\165 2 NONE,68\13 1 NONE,68\462 2 NONE
100000;68\165 1 NONE,68\462 1 NONE
1000000;68\385 1 NONE
10000000;68\165 1 NONE,68\462 1 NONE
1000000000;68\385 1 NONE
100001581167507;68\165 2 NONE,68\462 2 NONE
100043861;68\133 1 NONE
1000x;68\201 1 NONE
1001;68\133 1 NONE
10010;68\133 1 NONE
10012;68\133 1 NONE
1002;68\389 1 NONE
100219;68\133 1 NONE
1002995439799798;68\165 1 NONE,68\462 1 NONE
10032;68\389 1 NONE
10038;68\389 1 NONE
100432153;68\133 1 NONE
100432340;68\133 1 NONE
100514;68\133 1 NONE
100546;68\133 1 NONE
100554;68\133 1 NONE
100556713;68\133 1 NONE
100556795;68\133 1 NONE
100574;68\133 1 NONE
1005945;68\133 1 NONE
10059778;68\133 1 NONE
10059945;68\133 1 NONE
1006;68\389 6 NONE,68\461 1 NONE
100600;68\133 1 NONE
10061;68\389 1 NONE
100652430;68\133 1 NONE
100652579;68\133 1 NONE
100664;68\474 1 NONE
100677795;68\133 1 NONE
100677893;68\133 1 NONE
100678355;68\133 1 NONE
100678549;68\133 1 NONE
100690340;68\133 1 NONE
100690591;68\133 1 NONE
